windows,firefox,browsing,14699,60,1405,532.3145111912374,560.9336599422115,862,1321,4148,60,3267,80,1344,4611,31.37,627,4.27,223,1.52,64,0.44,66,0.45,2,0.01
windows,firefox,browsing,17304,60,1405,671.9089805825242,606.0926958531227,538,1300,4229,80,3467,1321,3376,6438,37.21,690,3.99,199,1.15,9,0.05,17,0.1,1,0.01
windows,firefox,browsing,27628,60,1405,732.4411466628059,608.4514875136807,629,1321,13734,80,8583,60,1478,10061,36.42,759,2.75,111,0.39999999999999997,54,0.2,53,0.19,1,0.0
windows,firefox,browsing,11620,60,1405,707.5944922547333,600.4947800191521,416,1300,3570,80,2589,1321,2045,3371,29.01,797,6.86,103,0.89,26,0.22,36,0.31,0,0.0
windows,firefox,browsing,6349,60,1405,613.6317530319735,601.6742963574577,299,1321,2550,60,1562,80,614,2176,34.27,443,6.98,99,1.5599999999999998,23,0.36,39,0.61,0,0.0
windows,firefox,browsing,2841,60,1321,537.602604716649,582.5754228561218,192,60,846,1321,844,80,182,1028,36.18,240,8.45,47,1.66,16,0.56,25,0.88,0,0.0
windows,firefox,browsing,582,60,1321,422.8213058419244,505.338366815359,76,60,131,1321,92,80,91,222,38.14,29,4.98,12,2.06,1,0.17,4,0.69,0,0.0
windows,firefox,browsing,12189,60,1405,668.4204610714579,592.1555392250565,635,1300,4163,80,3343,1321,1188,4288,35.18,506,4.15,51,0.42,7,0.06,34,0.28,1,0.01
windows,firefox,browsing,22612,60,1405,706.6614629400318,606.5717520249572,738,1321,7759,60,5173,1300,3135,7528,33.29,1310,5.79,79,0.35,19,0.08,27,0.12,1,0.0
windows,firefox,browsing,43269,60,1405,749.0778848598304,613.8372944646003,836,1321,20391,60,12494,80,1969,14463,33.43,671,1.55,400,0.9199999999999999,48,0.11,116,0.27,3,0.01
windows,firefox,browsing,24604,60,1405,602.4413103560397,580.7982201408538,922,1300,5758,80,4863,60,1845,6708,27.26,1192,4.84,574,2.33,107,0.43,139,0.56,1,0.0
windows,firefox,browsing,12150,60,1405,627.0320164609053,588.3469250726445,575,1300,3616,80,2486,60,1425,3911,32.19,462,3.8,136,1.12,13,0.11,27,0.22,1,0.01
windows,firefox,browsing,26567,60,1405,702.1495087890993,603.2903589520287,616,80,7041,1321,6804,1300,5978,9035,34.01,1029,3.87,80,0.31,35,0.13,93,0.35,3,0.01
windows,firefox,browsing,6327,60,1321,732.9535324798483,604.4079987700105,138,1300,3278,80,1804,60,320,2124,33.57,209,3.3,52,0.8200000000000001,5,0.08,5,0.08,0,0.0
windows,firefox,browsing,10109,60,1405,436.7562568008705,517.7590316161914,763,60,2365,1321,2077,80,747,3112,30.78,517,5.11,198,1.95,75,0.74,116,1.15,0,0.0
windows,firefox,browsing,12686,60,1405,466.34841557622576,530.3412848807193,852,60,3199,1321,2386,80,747,3946,31.11,666,5.25,210,1.6600000000000001,82,0.65,76,0.6,1,0.01
windows,firefox,browsing,13047,60,1405,687.2377558059324,602.1577002344767,625,1321,5810,80,2764,60,928,3692,28.3,1105,8.47,98,0.75,17,0.13,20,0.15,1,0.01
windows,firefox,browsing,10729,60,1405,688.9108957032342,605.0889325956422,477,1321,4777,80,2579,92,640,3089,28.79,995,9.27,116,1.0899999999999999,11,0.1,31,0.29,2,0.02
windows,firefox,browsing,10312,60,1405,776.674456943367,613.1537457428907,383,1321,4178,80,2558,1405,1158,2757,26.74,419,4.06,310,3.01,4,0.04,17,0.16,3,0.03
windows,firefox,browsing,10754,60,1405,650.0173888785569,597.5446746902892,495,1321,4358,80,2080,60,1554,3634,33.79,657,6.11,82,0.76,26,0.24,62,0.58,1,0.01
windows,firefox,browsing,11107,60,1405,643.7000990366436,596.793765549014,505,1321,4244,80,2735,60,639,3374,30.38,684,6.16,221,1.9900000000000002,15,0.14,75,0.68,0,0.0
windows,firefox,browsing,13877,60,1405,681.9568350508035,606.1621140831062,472,1321,5982,80,3959,60,544,4503,32.45,692,4.99,110,0.7999999999999999,16,0.12,31,0.22,0,0.0
windows,firefox,browsing,4130,60,1405,637.4322033898305,597.1031605900864,313,1321,1636,80,903,60,386,1289,31.21,246,5.96,60,1.4500000000000002,9,0.22,11,0.27,0,0.0
windows,firefox,browsing,14370,60,1405,738.8689631176061,612.7700233197612,415,1321,6909,60,3480,80,1176,4656,32.4,818,5.69,32,0.22,13,0.09,34,0.24,1,0.01
windows,firefox,browsing,43617,60,1405,861.9220258156223,613.3473408587885,624,1321,14688,1405,10728,60,6342,10713,24.56,933,2.14,181,0.42,7,0.02,70,0.16,1,0.0
windows,firefox,browsing,12690,60,1405,840.2198581560284,613.6827398331237,631,1405,4708,80,1773,1321,1191,1867,14.71,117,0.92,794,6.26,4,0.03,42,0.33,1,0.01
windows,firefox,browsing,10846,60,1405,609.8328416005901,593.4629955775199,561,1321,3788,60,2153,80,1192,3345,30.84,556,5.13,184,1.69,24,0.22,73,0.67,4,0.04
windows,firefox,browsing,9113,40,1405,636.2600680346758,604.3490898576771,499,1321,2811,60,1749,80,786,2535,27.82,537,5.89,189,2.08,13,0.14,61,0.67,1,0.01
windows,firefox,browsing,4878,60,1321,681.2466174661747,596.1911647655331,368,1321,2182,80,1642,60,103,1745,35.77,114,2.34,27,0.55,13,0.27,6,0.12,0,0.0
windows,firefox,browsing,28741,60,1405,715.8672627953098,607.5665909774776,697,1321,12112,80,5779,60,3305,9084,31.61,1185,4.12,368,1.28,26,0.09,105,0.37,0,0.0
windows,firefox,browsing,19233,60,1405,781.4176155565955,605.6300376557333,467,1321,10248,80,5555,92,528,5944,30.91,667,3.47,189,0.98,2,0.01,32,0.17,1,0.01
windows,firefox,browsing,1339,60,1321,380.2300224047797,488.3781813928291,126,80,248,60,196,1321,124,444,33.16,93,6.95,42,3.1400000000000006,5,0.37,9,0.67,0,0.0
windows,firefox,browsing,26443,60,1405,745.9766289755323,609.2538033817847,433,1321,12862,80,7333,100,1275,8014,30.31,1004,3.8,126,0.48,2,0.01,55,0.21,1,0.0
windows,firefox,browsing,6006,60,1405,804.3811188811189,609.9450233463466,438,1405,1580,80,842,1321,835,949,15.8,123,2.05,351,5.85,2,0.03,10,0.17,0,0.0
windows,firefox,browsing,14161,60,1405,652.3543535061083,592.6282632865405,729,1300,3874,80,3643,1321,1568,4971,35.1,431,3.04,105,0.74,7,0.05,24,0.17,3,0.02
windows,firefox,browsing,19664,60,1405,700.3947823433685,607.4189772212927,697,1321,7147,60,3984,80,2866,6850,34.84,895,4.55,47,0.25,13,0.07,28,0.14,1,0.01
windows,firefox,browsing,3947,60,1405,874.8213833291107,563.2250188498697,235,1300,2252,80,298,103,240,361,9.15,88,2.23,319,8.08,1,0.03,16,0.41,0,0.0
windows,firefox,browsing,111,60,724,126.10810810810811,156.95333278716106,15,80,20,60,15,119,14,35,31.53,20,18.02,10,9.01,0,0.0,0,0.0,0,0.0
windows,firefox,browsing,83,36,209,83.07228915662651,26.538802295693046,11,80,31,60,19,119,8,50,60.24,0,0.0,0,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,browsing,87,36,1321,239.89655172413794,326.62098089455793,27,60,23,80,7,36,5,30,34.48,4,4.6,0,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,browsing,84,36,1321,241.85714285714286,332.77431015118736,24,60,27,36,7,72,4,29,34.52,4,4.76,0,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,browsing,2614,36,1405,974.6044376434583,528.7830592162051,138,1300,1709,103,268,1321,122,100,3.83,7,0.27,311,11.89,0,0.0,2,0.08,0,0.0
windows,firefox,browsing,69,36,1321,295.28985507246375,395.0553108018326,34,60,11,80,10,1321,7,21,30.43,4,5.8,2,2.9,1,1.45,0,0.0,0,0.0
windows,firefox,browsing,78,36,1405,269.78205128205127,390.27707604738964,39,103,8,36,6,87,6,2,2.56,0,0.0,8,10.26,1,1.28,0,0.0,0,0.0
windows,firefox,browsing,90,36,1405,472.1333333333333,493.8773846929125,39,1300,17,80,14,724,7,14,15.56,3,3.33,2,2.22,0,0.0,0,0.0,0,0.0
windows,firefox,browsing,100,36,1321,371.04,469.8039361265505,31,80,23,1321,11,36,6,27,27.0,6,6.0,2,2.0,2,2.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,39302,60,1405,847.6279578647398,600.8062426134543,460,1321,19773,60,9744,1300,4445,12224,31.1,1415,3.6,92,0.24000000000000002,17,0.04,36,0.09,5,0.01
windows,firefox,streaming_twitch,31971,60,1321,846.4550999343155,607.5983760394887,177,1321,19790,60,8942,72,2504,8969,28.05,2594,8.11,92,0.28,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,31782,60,1321,858.5055062614058,604.7423266340948,178,1321,19993,60,9289,72,1928,9349,29.42,1938,6.1,13,0.04,0,0.0,0,0.0,1,0.0
windows,firefox,streaming_twitch,31936,60,1321,851.2392284569138,606.3526660971089,182,1321,19893,60,8899,72,2504,8947,28.02,2504,7.84,4,0.01,2,0.01,0,0.0,0,0.0
windows,firefox,streaming_twitch,32370,60,1321,844.5789311090516,606.3315595548135,267,1321,19891,60,9312,72,1663,9579,29.59,1665,5.14,5,0.02,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,31815,60,1321,857.33085022788,604.2167007384172,225,1321,19930,60,9445,72,1533,9665,30.38,1542,4.85,9,0.03,0,0.0,1,0.0,1,0.0
windows,firefox,streaming_twitch,38111,60,1321,828.1502715751358,593.2524400021813,575,1321,21888,60,10877,72,1649,11194,29.37,1656,4.35,14,0.04,1,0.0,11,0.03,0,0.0
windows,firefox,streaming_twitch,35666,60,1321,839.3120058318847,608.623794224092,242,1321,21838,60,9632,72,3410,9634,27.01,3410,9.56,14,0.03,1,0.0,6,0.02,0,0.0
windows,firefox,streaming_twitch,35389,60,1321,840.7551499053378,608.7851478801559,203,1321,21742,60,9446,72,3616,9448,26.7,3616,10.22,8,0.02,0,0.0,0,0.0,1,0.0
windows,firefox,streaming_twitch,32318,60,1321,855.7787920044557,604.71698408677,197,1321,20227,60,9202,72,1787,9231,28.56,1787,5.53,3,0.01,1,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,31313,60,1321,868.6201896975697,601.6090630072773,219,1321,19921,60,9672,72,1008,9690,30.95,1015,3.24,11,0.04,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,32100,60,1321,853.8303426791277,605.4669774739239,189,1321,20055,60,8916,72,2352,8974,27.96,2364,7.36,9,0.02,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,31502,60,1321,862.6296108183608,603.262914228042,201,1321,19896,60,9482,72,1528,9496,30.14,1532,4.86,1,0.0,1,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,31447,60,1321,866.227303081375,602.4790814401099,188,1321,19971,60,9539,72,1281,9576,30.45,1281,4.07,3,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,31745,60,1321,859.9765632383053,604.1215908026061,172,1321,20006,60,9233,72,1794,9391,29.58,1794,5.65,2,0.01,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,31891,60,1321,853.489605217773,605.6524076031874,180,1321,19919,60,8989,72,2449,9002,28.23,2456,7.7,10,0.03,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,31557,60,1321,861.2092721107837,603.8998728043695,176,1321,19909,60,9343,72,1765,9359,29.66,1771,5.61,7,0.02,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,31540,60,1321,862.4642041851617,603.4999571193632,181,1321,19927,60,9347,72,1763,9350,29.64,1763,5.59,2,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,31593,60,1321,863.1610799860729,603.2477101537794,206,1321,19973,60,9432,72,1630,9440,29.88,1630,5.16,3,0.01,0,0.0,0,0.0,2,0.01
windows,firefox,streaming_twitch,32043,60,1321,855.5734169709453,604.9744969813468,169,1321,20072,60,8898,72,2099,9005,28.1,2099,6.55,1,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,31657,60,1321,862.3346179360016,603.2300631551026,209,1321,19979,60,9472,72,1483,9512,30.05,1490,4.71,10,0.03,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,32096,60,1321,852.4905595712861,605.7305576822756,204,1321,20006,60,9160,72,2190,9198,28.66,2196,6.84,8,0.02,1,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,31916,60,1321,849.1164306304048,606.8228150417863,188,1321,19823,60,8768,72,2836,8770,27.48,2836,8.89,1,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,32183,60,1321,856.0770593170307,604.7631005779688,186,1321,20161,60,9095,72,1989,9141,28.4,1989,6.18,3,0.01,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,32092,60,1321,845.0207216751838,607.7399434083934,173,1321,19831,60,8574,72,2968,8604,26.81,2968,9.25,2,0.0,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,32131,60,1321,849.510721732906,606.5038188635845,197,1321,19946,60,8918,72,2673,8931,27.8,2680,8.34,9,0.03,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,31516,60,1321,862.0326183525829,603.5630751824589,198,1321,19899,60,9452,72,1583,9470,30.05,1591,5.05,10,0.03,1,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,34966,60,1321,857.1595835954928,604.3077723329255,242,1321,21914,60,10292,72,1835,10476,29.96,1835,5.25,11,0.03,1,0.0,4,0.01,0,0.0
windows,firefox,streaming_twitch,34586,60,1321,862.6328283120338,603.1532504982603,212,1321,21838,60,10475,72,1622,10478,30.3,1622,4.69,4,0.01,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,32108,60,1321,854.0186869316059,605.3202460772894,172,1321,20068,60,8812,72,2161,8967,27.93,2161,6.73,1,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,31276,40,1321,868.7332779127765,601.4890532508442,221,1321,19899,60,9814,72,907,9836,31.45,914,2.92,12,0.04,1,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,31846,60,1321,858.4309803429002,604.4795544953432,182,1321,20015,60,9318,72,1871,9421,29.58,1878,5.9,7,0.02,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,31334,60,1321,865.4782025914342,602.5318074651532,210,1321,19858,60,9625,72,1257,9627,30.72,1257,4.01,3,0.01,1,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,31675,60,1321,866.7276716653512,602.1925054625191,186,1321,20121,60,9406,72,1341,9444,29.82,1341,4.23,3,0.01,1,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,31260,60,1321,867.8279270633398,601.9946323228131,192,1321,19871,60,9596,72,1258,9600,30.71,1258,4.02,1,0.0,1,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,30383,60,1321,864.7301780600994,602.7306496165771,204,1321,19233,60,9280,72,1225,9332,30.71,1232,4.05,10,0.03,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,33354,60,1321,849.3612460274629,606.7720547685109,188,1321,20725,60,9045,72,2956,9062,27.17,2962,8.88,7,0.02,0,0.0,1,0.0,2,0.01
windows,firefox,streaming_twitch,30668,60,1321,861.1847202295552,603.8750166680464,190,1321,19345,60,8968,72,1757,8990,29.31,1758,5.73,3,0.01,1,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,32559,60,1321,858.0958874658313,604.614265092297,182,1321,20464,60,9441,72,2146,9443,29.0,2146,6.59,1,0.0,1,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,32183,60,1321,852.8415001708977,605.8475513367373,162,1321,20081,60,8760,72,2451,8843,27.48,2451,7.62,1,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,32450,60,1321,841.1264098613251,608.7010181827575,196,1321,19948,60,8472,72,3524,8481,26.14,3531,10.88,9,0.03,0,0.0,1,0.0,0,0.0
windows,firefox,streaming_twitch,31440,60,1321,861.1161577608143,602.5231568246311,224,1321,19771,60,8929,72,1052,9095,28.93,1070,3.4,10,0.03,2,0.01,0,0.0,0,0.0
windows,firefox,streaming_twitch,32416,60,1321,863.7759439782824,602.9739408028341,209,1321,20501,60,9767,72,1538,9806,30.25,1539,4.75,2,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_twitch,10164,60,1321,852.6347894529713,604.8944543464585,68,1321,6334,60,2476,72,648,2678,26.35,648,6.38,0,0.0,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,40356,60,1405,1076.1166369313114,556.1076891382396,405,1405,27570,101,2492,1300,1959,1483,3.67,205,0.51,4911,12.17,2,0.0,38,0.09,0,0.0
windows,firefox,streaming_youtube,15443,60,1405,1104.2474260182607,544.265354626931,183,1405,11669,103,1305,104,690,68,0.44,79,0.51,1439,9.32,0,0.0,0,0.0,1,0.01
windows,firefox,streaming_youtube,18695,60,1405,1119.1434608184006,534.3954715295959,195,1405,14324,103,2169,104,683,51,0.27,20,0.11,2250,12.03,2,0.01,0,0.0,0,0.0
windows,firefox,streaming_youtube,15854,60,1405,1108.665384130188,540.6201020410216,187,1405,11993,103,1669,104,806,21,0.13,4,0.03,1706,10.76,3,0.02,1,0.01,0,0.0
windows,firefox,streaming_youtube,15449,60,1405,1113.2932875914298,537.6650502558996,179,1405,11780,103,1572,104,822,14,0.09,4,0.03,1661,10.75,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,17740,61,1405,1124.181003382187,531.8658373925128,144,1405,13733,103,1718,104,963,12,0.07,4,0.02,1754,9.879999999999999,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,24605,60,1405,1005.1261125787441,562.2354582314168,730,1405,13980,1321,2009,60,1491,1524,6.19,63,0.26,2406,9.78,0,0.0,8,0.03,0,0.0
windows,firefox,streaming_youtube,20157,60,1405,1123.472689388302,532.7574667161336,160,1405,15583,101,1176,103,867,5,0.02,74,0.37,2473,12.26,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,19640,60,1405,1127.4252545824847,530.2109778880482,171,1405,15269,103,1953,104,855,86,0.44,41,0.21,2023,10.299999999999999,3,0.02,1,0.01,0,0.0
windows,firefox,streaming_youtube,14946,60,1405,1124.804027833534,530.814538296074,145,1405,11562,103,1163,104,375,7,0.05,11,0.07,1223,8.18,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,14432,60,1405,1120.5056818181818,534.0853761264271,135,1405,11127,103,1575,104,662,4,0.03,4,0.03,1628,11.28,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,7868,60,1405,1090.0179206914083,552.1580636547111,136,1405,5836,101,820,102,380,4,0.05,1,0.01,1281,16.28,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,17918,60,1405,1128.706384641143,529.2649209320093,127,1405,13965,101,1167,103,522,5,0.03,1,0.01,2180,12.16,1,0.01,0,0.0,0,0.0
windows,firefox,streaming_youtube,17981,60,1405,1116.589622379178,536.8797471511068,162,1405,13813,103,1688,104,777,22,0.12,4,0.02,1741,9.68,3,0.02,1,0.01,0,0.0
windows,firefox,streaming_youtube,18747,60,1405,1114.273217048061,538.7931068412422,157,1405,14379,103,1936,104,1276,12,0.06,4,0.02,1996,10.65,0,0.0,0,0.0,1,0.01
windows,firefox,streaming_youtube,19859,60,1405,1115.8213908051764,537.304886997952,181,1405,15223,103,2156,104,1199,35,0.18,9,0.05,2216,11.16,2,0.01,1,0.01,1,0.01
windows,firefox,streaming_youtube,18636,60,1405,1113.351953208843,539.9789619797326,136,1405,14315,103,2087,104,1105,8,0.04,2,0.01,2126,11.399999999999999,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,19571,60,1405,1113.868070103725,539.1412257685678,131,1405,15017,103,1907,104,820,4,0.02,1,0.01,1962,10.02,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,18033,60,1405,1117.9866356124883,535.7704795461667,166,1405,13859,103,1555,104,887,20,0.11,4,0.02,1603,8.879999999999999,2,0.01,1,0.01,0,0.0
windows,firefox,streaming_youtube,17652,60,1405,1123.028608656243,532.9363712133955,145,1405,13672,103,1738,104,694,5,0.03,2,0.01,1799,10.2,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,14171,61,1405,1119.761061322419,534.5972016536585,142,1405,10914,103,1267,104,389,10,0.07,4,0.03,1314,9.27,0,0.0,0,0.0,1,0.01
windows,firefox,streaming_youtube,17649,61,1405,1123.7941526432091,532.3364764431245,135,1405,13670,103,1979,104,644,0,0.0,1,0.01,2019,11.440000000000001,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,16911,60,1405,1123.61309207025,532.6240539028416,126,1405,13135,103,1546,104,634,5,0.03,1,0.01,1573,9.3,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,17786,60,1405,1123.185201844147,532.9268595848706,153,1405,13785,103,1659,104,981,18,0.1,4,0.02,1693,9.52,3,0.02,1,0.01,0,0.0
windows,firefox,streaming_youtube,17356,60,1405,1135.1091265268494,525.236634480729,122,1405,13636,103,1767,104,1279,6,0.03,3,0.02,1809,10.42,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,19542,60,1405,1089.4809129055368,548.9171932696784,147,1405,13269,103,1724,1321,1501,655,3.35,285,1.46,1755,8.98,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,19309,60,1405,1120.2407167642032,535.0864305641004,132,1405,14921,103,1959,104,911,1,0.01,1,0.01,1998,10.35,0,0.0,1,0.01,1,0.01
windows,firefox,streaming_youtube,17600,60,1405,1127.3089772727274,530.5570718262674,113,1405,13711,103,1993,104,968,5,0.03,1,0.01,2028,11.52,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,15495,60,1405,1113.8263310745401,538.0244838764564,171,1405,11853,103,1514,104,884,20,0.13,4,0.03,1579,10.2,3,0.02,2,0.01,0,0.0
windows,firefox,streaming_youtube,16296,60,1405,1119.7950417280315,534.9814219540664,136,1405,12570,103,1755,104,517,4,0.02,2,0.01,1801,11.059999999999999,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,17665,60,1405,1116.6087178035664,537.0841347114075,166,1405,13589,103,1752,104,847,22,0.12,13,0.07,1797,10.17,4,0.02,1,0.01,0,0.0
windows,firefox,streaming_youtube,19952,60,1405,1135.3915898155574,524.6553212062245,149,1405,15683,103,1713,104,862,35,0.18,11,0.06,1753,8.8,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,14240,60,1405,1120.5355337078652,533.8962405256924,144,1405,10982,103,1409,104,686,5,0.04,1,0.01,1451,10.18,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,15601,60,1405,1124.6288058457792,531.2342972361687,163,1405,12075,103,1109,104,930,21,0.13,4,0.03,1186,7.6000000000000005,2,0.01,1,0.01,0,0.0
windows,firefox,streaming_youtube,14732,60,1405,1132.45418137388,526.299810728934,126,1405,11515,103,1541,104,552,5,0.03,2,0.01,1597,10.84,1,0.01,0,0.0,0,0.0
windows,firefox,streaming_youtube,13196,61,1405,1114.920885116702,537.2043359754181,144,1405,10093,103,1468,104,449,23,0.17,8,0.06,1507,11.409999999999998,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,17469,61,1405,1127.2427729120157,530.2075392293856,126,1405,13605,103,1646,107,547,0,0.0,1,0.01,1696,9.71,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,17693,60,1405,1123.4574690555587,532.4137019642783,159,1405,13716,103,1631,104,1030,16,0.09,3,0.02,1676,9.47,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,15399,60,1405,1119.0129878563544,535.3642957019432,147,1405,11877,103,1524,104,803,21,0.14,4,0.03,1578,10.25,2,0.01,1,0.01,0,0.0
windows,firefox,streaming_youtube,16768,60,1405,1131.0713263358778,527.086771656529,140,1405,13121,103,1072,104,541,9,0.05,2,0.01,1097,6.54,0,0.0,0,0.0,1,0.01
windows,firefox,streaming_youtube,19901,60,1405,1118.2604391739108,536.7099203230038,142,1405,15365,103,2068,104,877,9,0.05,5,0.03,2122,10.67,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,20764,60,1405,1129.8547004430745,528.9256942447843,125,1405,16249,103,1833,104,1011,1,0.0,1,0.0,1866,8.99,0,0.0,0,0.0,0,0.0
windows,firefox,streaming_youtube,17867,60,1405,1126.5488890132647,531.2402086538788,116,1405,13925,103,1851,104,844,7,0.04,1,0.01,1886,10.549999999999999,0,0.0,0,0.0,0,0.0
